,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
344,CPI,90,90,10000,True,729.0,782.0,0.491521,0.0,0.070467
345,CPI,90,90,10000,True,782.0,729.0,0.381763,0.367793,0.00052
346,CPI,90,90,10000,True,729.0,782.0,0.491574,0.0,0.07102
347,CPI,90,90,10000,True,782.0,729.0,0.380474,0.365918,0.000352
348,CPI,90,90,10000,True,729.0,782.0,0.491834,0.0,0.071508
349,CPI,90,90,10000,True,782.0,729.0,0.381427,0.359027,0.000364
350,CPI,90,90,10000,True,729.0,782.0,0.491715,0.0,0.069874
351,CPI,90,90,10000,True,782.0,729.0,0.381039,0.353948,0.000362
352,CPI,90,90,10000,True,729.0,782.0,0.491883,0.0,0.06908
353,CPI,90,90,10000,True,782.0,729.0,0.381406,0.338581,0.000375
354,CPI,90,90,10000,True,729.0,782.0,0.491638,0.0,0.070568
355,CPI,90,90,10000,True,782.0,729.0,0.381582,0.345739,0.000382
356,CPI,90,90,10000,True,729.0,782.0,0.491814,0.0,0.068955
357,CPI,90,90,10000,True,782.0,729.0,0.381783,0.373361,0.000342
358,CPI,90,90,10000,True,729.0,782.0,0.490406,0.0,0.068782
359,CPI,90,90,10000,True,782.0,729.0,0.381266,0.367802,0.000347
360,Cuckoo,50,50,10000,True,14770.0,29146.0,0.405582,0.0,0.03475
361,Cuckoo,50,50,10000,True,29146.0,29144.0,0.562892,0.069979,0.037189
362,Cuckoo,50,50,10000,True,14770.0,29146.0,0.40588,0.0,0.03458
363,Cuckoo,50,50,10000,True,29146.0,29144.0,0.499746,0.059144,0.037361
364,Cuckoo,50,50,10000,True,14785.0,29146.0,0.365229,0.0,0.034993
365,Cuckoo,50,50,10000,True,29146.0,29159.0,0.46127,0.064363,0.036777
366,Cuckoo,50,50,10000,True,14770.0,29146.0,0.365337,0.0,0.035058
367,Cuckoo,50,50,10000,True,29146.0,29144.0,0.460918,0.092954,0.036139
368,Cuckoo,50,50,10000,True,14770.0,29146.0,0.405791,0.0,0.034601
369,Cuckoo,50,50,10000,True,29146.0,29144.0,0.500474,0.088221,0.036724
370,Cuckoo,50,50,10000,True,14770.0,29146.0,0.405648,0.0,0.034462
371,Cuckoo,50,50,10000,True,29146.0,29144.0,0.500441,0.093378,0.036608
372,Cuckoo,50,50,10000,True,14785.0,29146.0,0.365838,0.0,0.034666
373,Cuckoo,50,50,10000,True,29146.0,29159.0,0.459537,0.088462,0.038482
374,Cuckoo,50,50,10000,True,14770.0,29161.0,0.48512,0.0,0.035069
375,Cuckoo,50,50,10000,True,29161.0,29144.0,0.580267,0.072999,0.036759
376,Cuckoo,50,50,10000,True,14770.0,29146.0,0.365463,0.0,0.034819
377,Cuckoo,50,50,10000,True,29146.0,29144.0,0.460568,0.066329,0.036462
378,Cuckoo,50,50,10000,True,14770.0,29146.0,0.365801,0.0,0.034372
379,Cuckoo,50,50,10000,True,29146.0,29144.0,0.459992,0.080187,0.037025
380,Cuckoo,100,100,10000,True,15130.0,29503.0,0.376789,0.0,0.035075
381,Cuckoo,100,100,10000,True,29503.0,29504.0,0.575644,0.062294,0.034502
382,Cuckoo,100,100,10000,True,15100.0,29518.0,0.494355,0.0,0.037411
383,Cuckoo,100,100,10000,True,29518.0,29474.0,0.584575,0.068304,0.035693
384,Cuckoo,100,100,10000,True,15100.0,29503.0,0.377052,0.0,0.03447
385,Cuckoo,100,100,10000,True,29503.0,29474.0,0.465298,0.084536,0.034856
386,Cuckoo,100,100,10000,True,15115.0,29518.0,0.37713,0.0,0.034553
387,Cuckoo,100,100,10000,True,29518.0,29489.0,0.462983,0.05793,0.037033
388,Cuckoo,100,100,10000,True,15115.0,29518.0,0.37635,0.0,0.035028
389,Cuckoo,100,100,10000,True,29518.0,29489.0,0.465207,0.079314,0.035114
390,Cuckoo,100,100,10000,True,15100.0,29503.0,0.376164,0.0,0.035269
391,Cuckoo,100,100,10000,True,29503.0,29474.0,0.461693,0.096111,0.038599
392,Cuckoo,100,100,10000,True,15100.0,29518.0,0.376696,0.0,0.034845
393,Cuckoo,100,100,10000,True,29518.0,29474.0,0.465503,0.08645,0.034755
394,Cuckoo,100,100,10000,True,15100.0,29503.0,0.376888,0.0,0.034726
395,Cuckoo,100,100,10000,True,29503.0,29474.0,0.464467,0.091167,0.035736
396,Cuckoo,100,100,10000,True,15115.0,29503.0,0.376535,0.0,0.034977
397,Cuckoo,100,100,10000,True,29503.0,29489.0,0.46523,0.072812,0.034859
398,Cuckoo,100,100,10000,True,15100.0,29518.0,0.375831,0.0,0.034468
399,Cuckoo,100,100,10000,True,29518.0,29474.0,0.464672,0.083356,0.035583
400,IBLT,40,40,10000,True,617.0,3502.0,0.252335,0.0,0.002308
401,IBLT,40,40,10000,True,3502.0,617.0,0.412787,0.095205,8e-06
402,IBLT,40,40,10000,True,617.0,3502.0,0.25247,0.0,0.002319
403,IBLT,40,40,10000,True,3502.0,617.0,0.374191,0.079966,1.8e-05
404,IBLT,40,40,10000,True,617.0,3502.0,0.252316,0.0,0.002331
405,IBLT,40,40,10000,True,3502.0,617.0,0.34112,0.091561,9e-06
406,IBLT,40,40,10000,True,617.0,3502.0,0.252649,0.0,0.002295
407,IBLT,40,40,10000,True,3502.0,617.0,0.341306,0.060323,7e-06
408,IBLT,40,40,10000,True,617.0,3502.0,0.252551,0.0,0.002301
409,IBLT,40,40,10000,True,3502.0,617.0,0.341153,0.08646,1.3e-05
410,IBLT,40,40,10000,True,617.0,3502.0,0.252519,0.0,0.002299
411,IBLT,40,40,10000,True,3502.0,617.0,0.339212,0.095329,8e-06
412,IBLT,40,40,10000,True,617.0,3502.0,0.252227,0.0,0.002297
413,IBLT,40,40,10000,True,3502.0,617.0,0.34084,0.067095,1e-05
414,IBLT,40,40,10000,True,617.0,3502.0,0.252202,0.0,0.002307
415,IBLT,40,40,10000,True,3502.0,617.0,0.341122,0.083263,8e-06
416,IBLT,40,40,10000,True,617.0,3502.0,0.252348,0.0,0.002303
417,IBLT,40,40,10000,True,3502.0,617.0,0.341406,0.066018,8e-06
418,IBLT,40,40,10000,True,617.0,3502.0,0.252724,0.0,0.002305
419,IBLT,40,40,10000,True,3502.0,617.0,0.341158,0.068538,1.1e-05
420,IBLT,0,0,10000,True,17.0,232.0,0.281886,0.0,4e-06
421,IBLT,0,0,10000,True,232.0,17.0,0.361732,0.076859,2e-06
422,IBLT,0,0,10000,True,17.0,232.0,0.281939,0.0,4e-06
423,IBLT,0,0,10000,True,232.0,17.0,0.439092,0.06034,3e-06
424,IBLT,0,0,10000,True,17.0,232.0,0.281937,0.0,3e-06
425,IBLT,0,0,10000,True,232.0,17.0,0.362001,0.0627,2e-06
426,IBLT,0,0,10000,True,17.0,232.0,0.282384,0.0,3e-06
427,IBLT,0,0,10000,True,232.0,17.0,0.361823,0.059863,1e-06
428,IBLT,0,0,10000,True,17.0,232.0,0.281826,0.0,2e-06
429,IBLT,0,0,10000,True,232.0,17.0,0.362007,0.068766,1e-06
430,IBLT,0,0,10000,True,17.0,232.0,0.281834,0.0,4e-06
431,IBLT,0,0,10000,True,232.0,17.0,0.361808,0.093124,2e-06
432,IBLT,0,0,10000,True,17.0,232.0,0.282057,0.0,4e-06
433,IBLT,0,0,10000,True,232.0,17.0,0.36206,0.088913,3e-06
434,IBLT,0,0,10000,True,17.0,232.0,0.282137,0.0,4e-06
435,IBLT,0,0,10000,True,232.0,17.0,0.361819,0.085348,3e-06
436,IBLT,0,0,10000,True,17.0,232.0,0.282338,0.0,3e-06
437,IBLT,0,0,10000,True,232.0,17.0,0.362057,0.07368,1e-06
438,IBLT,0,0,10000,True,17.0,232.0,0.282021,0.0,2e-06
439,IBLT,0,0,10000,True,232.0,17.0,0.361829,0.083559,1e-06
440,IBLT,0,0,10000,True,17.0,236.0,0.282061,0.0,2e-06
441,IBLT,0,0,10000,True,236.0,17.0,0.361984,0.081938,1e-06
442,IBLT,0,0,10000,True,17.0,236.0,0.281937,0.0,4e-06
443,IBLT,0,0,10000,True,236.0,17.0,0.36197,0.088539,1e-06
444,IBLT,0,0,10000,True,17.0,236.0,0.282243,0.0,3e-06
445,IBLT,0,0,10000,True,236.0,17.0,0.362073,0.096026,1e-06
446,IBLT,0,0,10000,True,17.0,236.0,0.281938,0.0,4e-06
447,IBLT,0,0,10000,True,236.0,17.0,0.361901,0.084063,1e-06
448,IBLT,0,0,10000,True,17.0,236.0,0.28202,0.0,4e-06
449,IBLT,0,0,10000,True,236.0,17.0,0.361531,0.077585,3e-06
450,IBLT,0,0,10000,True,17.0,236.0,0.282001,0.0,3e-06
451,IBLT,0,0,10000,True,236.0,17.0,0.361961,0.074407,2e-06
452,IBLT,0,0,10000,True,17.0,236.0,0.282046,0.0,4e-06
453,IBLT,0,0,10000,True,236.0,17.0,0.361849,0.076014,2e-06
454,IBLT,0,0,10000,True,17.0,236.0,0.282113,0.0,3e-06
455,IBLT,0,0,10000,True,236.0,17.0,0.361997,0.088148,1e-06
456,IBLT,0,0,10000,True,17.0,236.0,0.281986,0.0,4e-06
457,IBLT,0,0,10000,True,236.0,17.0,0.361804,0.063078,2e-06
458,IBLT,0,0,10000,True,17.0,236.0,0.282066,0.0,4e-06
459,IBLT,0,0,10000,True,236.0,17.0,0.362027,0.057737,2e-06
460,IBLT,700,700,10000,True,10488.0,57219.0,0.582408,0.0,0.041686
461,IBLT,700,700,10000,True,57219.0,10488.0,0.760162,0.089346,0.000112
462,IBLT,700,700,10000,True,10488.0,57219.0,0.578355,0.0,0.041699
463,IBLT,700,700,10000,True,57219.0,10488.0,0.718838,0.075182,0.000107
464,IBLT,700,700,10000,True,10488.0,57219.0,0.582879,0.0,0.04222
465,IBLT,700,700,10000,True,57219.0,10488.0,0.718979,0.075921,0.0001
466,IBLT,700,700,10000,True,10488.0,57219.0,0.614643,0.0,0.041707
467,IBLT,700,700,10000,True,57219.0,10488.0,0.764259,0.078993,0.000118
468,IBLT,700,700,10000,True,10488.0,57219.0,0.582253,0.0,0.042838
469,IBLT,700,700,10000,True,57219.0,10488.0,0.723986,0.072638,0.000105
470,IBLT,700,700,10000,True,10488.0,57219.0,0.582267,0.0,0.041878
471,IBLT,700,700,10000,True,57219.0,10488.0,0.723917,0.059152,0.000104
472,IBLT,700,700,10000,True,10488.0,57219.0,0.582652,0.0,0.041806
473,IBLT,700,700,10000,True,57219.0,10488.0,0.724182,0.05911,9.8e-05
474,IBLT,700,700,10000,True,10488.0,57219.0,0.582342,0.0,0.0416
475,IBLT,700,700,10000,True,57219.0,10488.0,0.724085,0.085294,0.000101
476,IBLT,700,700,10000,True,10488.0,57219.0,0.582652,0.0,0.041533
477,IBLT,700,700,10000,True,57219.0,10488.0,0.719632,0.079449,9.6e-05
478,IBLT,700,700,10000,True,10488.0,57219.0,0.614777,0.0,0.041816
479,IBLT,700,700,10000,True,57219.0,10488.0,0.766025,0.068244,0.000108
480,CPI,300,300,10000,True,2409.0,2462.0,0.45444,0.0,0.779848
481,CPI,300,300,10000,True,2462.0,2409.0,0.384441,1.01971,0.001073
482,CPI,300,300,10000,True,2409.0,2462.0,0.454702,0.0,0.761682
483,CPI,300,300,10000,True,2462.0,2409.0,0.38425,1.0147,0.00109
484,CPI,300,300,10000,True,2409.0,2462.0,0.454757,0.0,0.783883
485,CPI,300,300,10000,True,2462.0,2409.0,0.384623,1.02748,0.001073
486,CPI,300,300,10000,True,2409.0,2462.0,0.454512,0.0,0.794115
487,CPI,300,300,10000,True,2462.0,2409.0,0.384626,1.02461,0.001085
488,CPI,300,300,10000,True,2409.0,2462.0,0.454566,0.0,0.770312
489,CPI,300,300,10000,True,2462.0,2409.0,0.384352,1.05271,0.001051
490,CPI,300,300,10000,True,2409.0,2462.0,0.452487,0.0,0.758554
491,CPI,300,300,10000,True,2462.0,2409.0,0.384319,1.00397,0.001066
492,CPI,300,300,10000,True,2409.0,2462.0,0.45452,0.0,0.774436
493,CPI,300,300,10000,True,2462.0,2409.0,0.384884,1.02682,0.001042
494,CPI,300,300,10000,True,2408.0,2462.0,0.454693,0.0,0.75084
495,CPI,300,300,10000,True,2462.0,2408.0,0.384618,1.0095,0.001044
496,CPI,300,300,10000,True,2409.0,2462.0,0.454543,0.0,0.776902
497,CPI,300,300,10000,True,2462.0,2409.0,0.384146,1.05365,0.001061
498,CPI,300,300,10000,True,2409.0,2462.0,0.454864,0.0,0.791441
499,CPI,300,300,10000,True,2462.0,2409.0,0.383987,1.05329,0.001069
500,Cuckoo,80,80,10000,True,14922.0,29326.0,0.376435,0.0,0.034964
501,Cuckoo,80,80,10000,True,29326.0,29296.0,0.575422,0.06973,0.034818
502,Cuckoo,80,80,10000,True,14922.0,29326.0,0.376558,0.0,0.034803
503,Cuckoo,80,80,10000,True,29326.0,29296.0,0.465336,0.076687,0.034679
504,Cuckoo,80,80,10000,True,14922.0,29326.0,0.376911,0.0,0.03489
505,Cuckoo,80,80,10000,True,29326.0,29296.0,0.46532,0.069378,0.034681
506,Cuckoo,80,80,10000,True,14922.0,29326.0,0.491608,0.0,0.039836
507,Cuckoo,80,80,10000,True,29326.0,29296.0,0.585306,0.085554,0.034689
508,Cuckoo,80,80,10000,True,14922.0,29341.0,0.376333,0.0,0.035977
509,Cuckoo,80,80,10000,True,29341.0,29296.0,0.463563,0.097446,0.034634
510,Cuckoo,80,80,10000,True,14922.0,29326.0,0.376453,0.0,0.035037
511,Cuckoo,80,80,10000,True,29326.0,29296.0,0.465336,0.078374,0.03486
512,Cuckoo,80,80,10000,True,14922.0,29326.0,0.376565,0.0,0.034872
513,Cuckoo,80,80,10000,True,29326.0,29296.0,0.464894,0.087687,0.03524
514,Cuckoo,80,80,10000,True,14922.0,29326.0,0.374331,0.0,0.036014
515,Cuckoo,80,80,10000,True,29326.0,29296.0,0.464981,0.090139,0.035051
516,Cuckoo,80,80,10000,True,14922.0,29326.0,0.376357,0.0,0.034982
517,Cuckoo,80,80,10000,True,29326.0,29296.0,0.463158,0.077075,0.034816
518,Cuckoo,80,80,10000,True,14922.0,29326.0,0.375061,0.0,0.035109
519,Cuckoo,80,80,10000,True,29326.0,29296.0,0.457855,0.087792,0.04218
520,Cuckoo,700,700,10000,True,19312.0,33788.0,0.494796,0.0,0.037499
521,Cuckoo,700,700,10000,True,33788.0,33686.0,0.653678,0.096317,0.039628
522,Cuckoo,700,700,10000,True,19312.0,33788.0,0.493992,0.0,0.037415
523,Cuckoo,700,700,10000,True,33788.0,33686.0,0.594377,0.06327,0.037864
524,Cuckoo,700,700,10000,True,19312.0,33788.0,0.494829,0.0,0.037254
525,Cuckoo,700,700,10000,True,33788.0,33686.0,0.595147,0.09744,0.037162
526,Cuckoo,700,700,10000,True,19312.0,33788.0,0.494173,0.0,0.037876
527,Cuckoo,700,700,10000,True,33788.0,33686.0,0.594649,0.073138,0.037816
528,Cuckoo,700,700,10000,True,19312.0,33788.0,0.494717,0.0,0.037373
529,Cuckoo,700,700,10000,True,33788.0,33686.0,0.588562,0.081807,0.037641
530,Cuckoo,700,700,10000,True,19312.0,33788.0,0.493185,0.0,0.039064
531,Cuckoo,700,700,10000,True,33788.0,33686.0,0.594367,0.061832,0.037452
532,Cuckoo,700,700,10000,True,19312.0,33788.0,0.493115,0.0,0.038839
533,Cuckoo,700,700,10000,True,33788.0,33686.0,0.594221,0.089988,0.037973
534,Cuckoo,700,700,10000,True,19312.0,33788.0,0.494921,0.0,0.037197
535,Cuckoo,700,700,10000,True,33788.0,33686.0,0.594744,0.086398,0.037513
536,Cuckoo,700,700,10000,True,19312.0,33788.0,0.49473,0.0,0.037413
537,Cuckoo,700,700,10000,True,33788.0,33686.0,0.594532,0.097117,0.037514
538,Cuckoo,700,700,10000,True,19312.0,33788.0,0.494617,0.0,0.037448
539,Cuckoo,700,700,10000,True,33788.0,33686.0,0.594484,0.087782,0.037575
540,IBLT,30,30,10000,True,467.0,2630.0,0.252436,0.0,0.001745
541,IBLT,30,30,10000,True,2630.0,467.0,0.40026,0.081713,7e-06
542,IBLT,30,30,10000,True,467.0,2630.0,0.252585,0.0,0.001747
543,IBLT,30,30,10000,True,2630.0,467.0,0.400025,0.070546,7e-06
544,IBLT,30,30,10000,True,467.0,2630.0,0.252318,0.0,0.001754
545,IBLT,30,30,10000,True,2630.0,467.0,0.338023,0.058825,1.5e-05
546,IBLT,30,30,10000,True,467.0,2630.0,0.252785,0.0,0.001755
547,IBLT,30,30,10000,True,2630.0,467.0,0.337966,0.092836,7e-06
548,IBLT,30,30,10000,True,467.0,2630.0,0.252413,0.0,0.001837
549,IBLT,30,30,10000,True,2630.0,467.0,0.338033,0.08831,8e-06
550,IBLT,30,30,10000,True,467.0,2630.0,0.252294,0.0,0.001752
551,IBLT,30,30,10000,True,2630.0,467.0,0.338264,0.062518,7e-06
552,IBLT,30,30,10000,True,467.0,2630.0,0.25247,0.0,0.001748
553,IBLT,30,30,10000,True,2630.0,467.0,0.337946,0.09616,7e-06
554,IBLT,30,30,10000,True,467.0,2630.0,0.252473,0.0,0.001758
555,IBLT,30,30,10000,True,2630.0,467.0,0.338014,0.068214,1e-05
556,IBLT,30,30,10000,True,467.0,2630.0,0.251256,0.0,0.001772
557,IBLT,30,30,10000,True,2630.0,467.0,0.336959,0.082282,7e-06
558,IBLT,30,30,10000,True,467.0,2630.0,0.25235,0.0,0.001794
559,IBLT,30,30,10000,True,2630.0,467.0,0.33802,0.071035,9e-06
560,CPI,0,0,10000,True,13.0,62.0,0.480109,0.0,6.3e-05
561,CPI,0,0,10000,True,62.0,13.0,0.362287,0.281635,3.1e-05
562,CPI,0,0,10000,True,13.0,62.0,0.480041,0.0,7.5e-05
563,CPI,0,0,10000,True,62.0,13.0,0.361597,0.265164,2.7e-05
564,CPI,0,0,10000,True,13.0,62.0,0.480181,0.0,6.7e-05
565,CPI,0,0,10000,True,62.0,13.0,0.360766,0.262393,3.6e-05
566,CPI,0,0,10000,True,13.0,62.0,0.479919,0.0,6.7e-05
567,CPI,0,0,10000,True,62.0,13.0,0.362104,0.289984,2.9e-05
568,CPI,0,0,10000,True,13.0,62.0,0.479844,0.0,5.5e-05
569,CPI,0,0,10000,True,62.0,13.0,0.361445,0.279624,3.6e-05
570,CPI,0,0,10000,True,13.0,62.0,0.480088,0.0,6.9e-05
571,CPI,0,0,10000,True,62.0,13.0,0.362226,0.26445,3e-05
572,CPI,0,0,10000,True,13.0,62.0,0.479729,0.0,5.5e-05
573,CPI,0,0,10000,True,62.0,13.0,0.360744,0.27198,2.5e-05
574,CPI,0,0,10000,True,13.0,62.0,0.480081,0.0,5.5e-05
575,CPI,0,0,10000,True,62.0,13.0,0.361609,0.26444,2.5e-05
576,CPI,0,0,10000,True,13.0,62.0,0.48017,0.0,6.8e-05
577,CPI,0,0,10000,True,62.0,13.0,0.361358,0.275636,2.8e-05
578,CPI,0,0,10000,True,13.0,62.0,0.480003,0.0,6.5e-05
579,CPI,0,0,10000,True,62.0,13.0,0.362031,0.262418,2.9e-05
580,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375803,0.0,0.035038
581,Cuckoo,90,90,10000,True,29431.0,29386.0,0.575346,0.073038,0.034902
582,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375986,0.0,0.034555
583,Cuckoo,90,90,10000,True,29431.0,29386.0,0.465956,0.090634,0.035149
584,Cuckoo,90,90,10000,True,15012.0,29431.0,0.492237,0.0,0.038355
585,Cuckoo,90,90,10000,True,29431.0,29386.0,0.584831,0.061211,0.036313
586,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375208,0.0,0.035518
587,Cuckoo,90,90,10000,True,29431.0,29386.0,0.465478,0.07932,0.035775
588,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375819,0.0,0.034618
589,Cuckoo,90,90,10000,True,29431.0,29386.0,0.46397,0.076376,0.035191
590,Cuckoo,90,90,10000,True,15012.0,29431.0,0.376093,0.0,0.034548
591,Cuckoo,90,90,10000,True,29431.0,29386.0,0.465167,0.063428,0.03594
592,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375567,0.0,0.034914
593,Cuckoo,90,90,10000,True,29431.0,29386.0,0.466582,0.078143,0.034688
594,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375648,0.0,0.034852
595,Cuckoo,90,90,10000,True,29431.0,29386.0,0.464867,0.089199,0.03623
596,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375725,0.0,0.034635
597,Cuckoo,90,90,10000,True,29431.0,29386.0,0.466096,0.082811,0.034928
598,Cuckoo,90,90,10000,True,15012.0,29431.0,0.376097,0.0,0.034561
599,Cuckoo,90,90,10000,True,29431.0,29386.0,0.46624,0.092986,0.034863
600,IBLT,500,500,10000,True,7504.0,40886.0,0.432096,0.0,0.029337
601,IBLT,500,500,10000,True,40886.0,7504.0,0.599849,0.088214,7.5e-05
602,IBLT,500,500,10000,True,7504.0,40886.0,0.432064,0.0,0.029388
603,IBLT,500,500,10000,True,40886.0,7504.0,0.600061,0.080094,7.2e-05
604,IBLT,500,500,10000,True,7504.0,40886.0,0.432118,0.0,0.029398
605,IBLT,500,500,10000,True,40886.0,7504.0,0.558042,0.057564,7.7e-05
606,IBLT,500,500,10000,True,7504.0,40886.0,0.469665,0.0,0.029393
607,IBLT,500,500,10000,True,40886.0,7504.0,0.598886,0.088105,7.4e-05
608,IBLT,500,500,10000,True,7504.0,40886.0,0.431923,0.0,0.029467
609,IBLT,500,500,10000,True,40886.0,7504.0,0.55786,0.088524,7.3e-05
610,IBLT,500,500,10000,True,7504.0,40886.0,0.433847,0.0,0.029204
611,IBLT,500,500,10000,True,40886.0,7504.0,0.934699,0.096576,7.2e-05
612,IBLT,500,500,10000,True,7504.0,40886.0,0.431843,0.0,0.029288
613,IBLT,500,500,10000,True,40886.0,7504.0,0.600104,0.065752,7.8e-05
614,IBLT,500,500,10000,True,7504.0,40886.0,0.432136,0.0,0.029181
615,IBLT,500,500,10000,True,40886.0,7504.0,0.558136,0.072144,6.9e-05
616,IBLT,500,500,10000,True,7504.0,40886.0,0.426599,0.0,0.029329
617,IBLT,500,500,10000,True,40886.0,7504.0,0.558057,0.063389,7.4e-05
618,IBLT,500,500,10000,True,7504.0,40886.0,0.431982,0.0,0.02935
619,IBLT,500,500,10000,True,40886.0,7504.0,0.558087,0.059461,7.7e-05
620,CPI,60,60,10000,True,489.0,542.0,0.491295,0.0,0.034927
621,CPI,60,60,10000,True,542.0,489.0,0.379353,0.318646,0.00025
622,CPI,60,60,10000,True,489.0,542.0,0.491566,0.0,0.035167
623,CPI,60,60,10000,True,542.0,489.0,0.379431,0.329808,0.000256
624,CPI,60,60,10000,True,489.0,542.0,0.491397,0.0,0.034364
625,CPI,60,60,10000,True,542.0,489.0,0.379319,0.32881,0.000248
626,CPI,60,60,10000,True,489.0,542.0,0.491355,0.0,0.035081
627,CPI,60,60,10000,True,542.0,489.0,0.379416,0.328849,0.000252
628,CPI,60,60,10000,True,489.0,542.0,0.491245,0.0,0.033664
629,CPI,60,60,10000,True,542.0,489.0,0.379605,0.311973,0.000241
630,CPI,60,60,10000,True,489.0,542.0,0.491171,0.0,0.034446
631,CPI,60,60,10000,True,542.0,489.0,0.379157,0.324645,0.000249
632,CPI,60,60,10000,True,489.0,542.0,0.489341,0.0,0.035641
633,CPI,60,60,10000,True,542.0,489.0,0.379196,0.332413,0.000243
634,CPI,60,60,10000,True,489.0,542.0,0.491354,0.0,0.034333
635,CPI,60,60,10000,True,542.0,489.0,0.3794,0.296562,0.00025
636,CPI,60,60,10000,True,489.0,542.0,0.491484,0.0,0.034541
637,CPI,60,60,10000,True,542.0,489.0,0.379273,0.321898,0.00024
638,CPI,60,60,10000,True,489.0,542.0,0.491312,0.0,0.034784
639,CPI,60,60,10000,True,542.0,489.0,0.379279,0.303947,0.000243
640,IBLT,90,90,10000,True,1366.0,7405.0,0.242568,0.0,0.005256
641,IBLT,90,90,10000,True,7405.0,1366.0,0.453481,0.070514,1.6e-05
642,IBLT,90,90,10000,True,1366.0,7405.0,0.242443,0.0,0.005285
643,IBLT,90,90,10000,True,7405.0,1366.0,0.340375,0.064883,1.7e-05
644,IBLT,90,90,10000,True,1366.0,7405.0,0.242465,0.0,0.005304
645,IBLT,90,90,10000,True,7405.0,1366.0,0.340491,0.064748,1.7e-05
646,IBLT,90,90,10000,True,1366.0,7405.0,0.242302,0.0,0.005262
647,IBLT,90,90,10000,True,7405.0,1366.0,0.339403,0.067919,1.6e-05
648,IBLT,90,90,10000,True,1366.0,7405.0,0.242351,0.0,0.005309
649,IBLT,90,90,10000,True,7405.0,1366.0,0.34042,0.066925,1.7e-05
650,IBLT,90,90,10000,True,1366.0,7405.0,0.242165,0.0,0.00532
651,IBLT,90,90,10000,True,7405.0,1366.0,0.340442,0.065778,1.5e-05
652,IBLT,90,90,10000,True,1366.0,7405.0,0.242332,0.0,0.005294
653,IBLT,90,90,10000,True,7405.0,1366.0,0.340835,0.096806,1.7e-05
654,IBLT,90,90,10000,True,1366.0,7405.0,0.242564,0.0,0.005283
655,IBLT,90,90,10000,True,7405.0,1366.0,0.340575,0.080985,1.7e-05
656,IBLT,90,90,10000,True,1366.0,7405.0,0.242626,0.0,0.005269
657,IBLT,90,90,10000,True,7405.0,1366.0,0.340318,0.09684,1.5e-05
658,IBLT,90,90,10000,True,1366.0,7405.0,0.242399,0.0,0.00529
659,IBLT,90,90,10000,True,7405.0,1366.0,0.340226,0.061412,2e-05
660,CPI,10,10,10000,True,89.0,142.0,0.481113,0.0,0.003035
661,CPI,10,10,10000,True,142.0,89.0,0.362604,0.288534,8.5e-05
662,CPI,10,10,10000,True,89.0,142.0,0.481307,0.0,0.00285
663,CPI,10,10,10000,True,142.0,89.0,0.361829,0.259868,7.7e-05
664,CPI,10,10,10000,True,89.0,142.0,0.480773,0.0,0.002915
665,CPI,10,10,10000,True,142.0,89.0,0.363033,0.286113,8.4e-05
666,CPI,10,10,10000,True,89.0,142.0,0.480834,0.0,0.002488
667,CPI,10,10,10000,True,142.0,89.0,0.362708,0.263653,7.3e-05
668,CPI,10,10,10000,True,89.0,142.0,0.480836,0.0,0.002373
669,CPI,10,10,10000,True,142.0,89.0,0.362838,0.295052,7.4e-05
670,CPI,10,10,10000,True,89.0,142.0,0.481046,0.0,0.002671
671,CPI,10,10,10000,True,142.0,89.0,0.362102,0.276565,8.1e-05
672,CPI,10,10,10000,True,89.0,142.0,0.480767,0.0,0.002445
673,CPI,10,10,10000,True,142.0,89.0,0.362666,0.283717,7.2e-05
674,CPI,10,10,10000,True,89.0,142.0,0.481208,0.0,0.002373
675,CPI,10,10,10000,True,142.0,89.0,0.363442,0.263482,8.1e-05
676,CPI,10,10,10000,True,89.0,142.0,0.480853,0.0,0.002527
677,CPI,10,10,10000,True,142.0,89.0,0.362863,0.283771,7.8e-05
678,CPI,10,10,10000,True,89.0,142.0,0.481038,0.0,0.002464
679,CPI,10,10,10000,True,142.0,89.0,0.362714,0.280972,8.2e-05
680,Cuckoo,300,300,10000,True,16583.0,30938.0,0.376197,0.0,0.035726
681,Cuckoo,300,300,10000,True,30938.0,30957.0,0.535106,0.060732,0.039126
682,Cuckoo,300,300,10000,True,16583.0,30938.0,0.376054,0.0,0.036012
683,Cuckoo,300,300,10000,True,30938.0,30957.0,0.462336,0.086722,0.040044
684,Cuckoo,300,300,10000,True,16583.0,30938.0,0.375899,0.0,0.036374
685,Cuckoo,300,300,10000,True,30938.0,30957.0,0.463723,0.066626,0.038495
686,Cuckoo,300,300,10000,True,16583.0,30938.0,0.375226,0.0,0.036634
687,Cuckoo,300,300,10000,True,30938.0,30957.0,0.465901,0.088211,0.036042
688,Cuckoo,300,300,10000,True,16583.0,30938.0,0.493195,0.0,0.039015
