,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
339,IBLT,400,400,10000,True,32824.0,6002.0,0.662988,0.079822,5.9e-05
340,IBLT,300,300,10000,True,4505.0,24609.0,0.282064,29.9992,0.020163
341,IBLT,300,300,10000,True,24609.0,4505.0,0.451802,0.07621,4.7e-05
342,IBLT,300,300,10000,True,4505.0,24609.0,0.285019,0.132575,0.018497
343,IBLT,300,300,10000,True,24609.0,4505.0,0.388484,0.067733,4.2e-05
344,IBLT,300,300,10000,True,4505.0,24609.0,0.392797,27.9779,0.024536
345,IBLT,300,300,10000,True,24609.0,4505.0,0.563245,0.556056,4.8e-05
346,IBLT,300,300,10000,True,4505.0,24609.0,0.37396,0.114897,0.018541
347,IBLT,300,300,10000,True,24609.0,4505.0,0.534944,0.070739,4.2e-05
348,IBLT,300,300,10000,True,4505.0,24609.0,0.49893,27.8125,0.018577
349,IBLT,300,300,10000,True,24609.0,4505.0,0.620913,0.561388,4.9e-05
350,IBLT,300,300,10000,True,4505.0,24609.0,0.314771,0.144912,0.018547
351,IBLT,300,300,10000,True,24609.0,4505.0,0.445196,0.071399,4.4e-05
352,IBLT,300,300,10000,True,4505.0,24609.0,0.349706,27.4251,0.018457
353,IBLT,300,300,10000,True,24609.0,4505.0,0.476685,0.071616,4.5e-05
354,IBLT,300,300,10000,True,4505.0,24609.0,0.741714,27.4201,0.018566
355,IBLT,300,300,10000,True,24609.0,4505.0,0.868588,0.071833,4.5e-05
356,IBLT,300,300,10000,True,4505.0,24609.0,0.702361,27.0032,0.01851
357,IBLT,300,300,10000,True,24609.0,4505.0,0.809695,0.060147,7.7e-05
358,IBLT,300,300,10000,True,4505.0,24609.0,0.49889,0.129057,0.018537
359,IBLT,300,300,10000,True,24609.0,4505.0,1.00703,0.087208,4.2e-05
360,IBLT,200,200,10000,True,3016.0,16541.0,0.263178,30.1424,0.011841
361,IBLT,200,200,10000,True,16541.0,3016.0,0.440866,0.084342,3.2e-05
362,IBLT,200,200,10000,True,3016.0,16541.0,0.303284,0.200201,0.011706
363,IBLT,200,200,10000,True,16541.0,3016.0,0.401518,0.079983,3.2e-05
364,IBLT,200,200,10000,True,3016.0,16541.0,0.258086,27.531,0.011766
365,IBLT,200,200,10000,True,16541.0,3016.0,0.346622,0.077296,3.1e-05
366,IBLT,200,200,10000,True,3016.0,16541.0,0.298325,0.19618,0.011908
367,IBLT,200,200,10000,True,16541.0,3016.0,0.381518,0.092032,5.4e-05
368,IBLT,200,200,10000,True,3016.0,16541.0,0.258213,0.109195,0.011734
369,IBLT,200,200,10000,True,16541.0,3016.0,0.341721,0.062661,2.9e-05
370,IBLT,200,200,10000,True,3016.0,16541.0,0.258215,0.135055,0.011883
371,IBLT,200,200,10000,True,16541.0,3016.0,0.342,0.068126,3.1e-05
372,IBLT,200,200,10000,True,3016.0,16541.0,0.255993,0.139422,0.011779
373,IBLT,200,200,10000,True,16541.0,3016.0,0.341613,0.086202,2.9e-05
374,IBLT,200,200,10000,True,3016.0,16541.0,0.258391,0.11769,0.011805
375,IBLT,200,200,10000,True,16541.0,3016.0,0.355727,0.07486,3.6e-05
376,IBLT,200,200,10000,True,3016.0,16541.0,0.25826,26.5306,0.011892
377,IBLT,200,200,10000,True,16541.0,3016.0,0.354762,0.075284,3.3e-05
378,IBLT,200,200,10000,True,3016.0,16541.0,0.257815,27.529,0.011849
379,IBLT,200,200,10000,True,16541.0,3016.0,0.355703,0.072222,3.5e-05
380,IBLT,100,100,10000,True,1512.0,8287.0,0.250715,30.1364,0.006
381,IBLT,100,100,10000,True,8287.0,1512.0,0.399879,0.079718,1.9e-05
382,IBLT,100,100,10000,True,1512.0,8287.0,0.250794,0.124958,0.006021
383,IBLT,100,100,10000,True,8287.0,1512.0,0.340951,0.078645,1.6e-05
384,IBLT,100,100,10000,True,1512.0,8287.0,0.254839,27.6337,0.006027
385,IBLT,100,100,10000,True,8287.0,1512.0,0.339721,0.079501,1.7e-05
386,IBLT,100,100,10000,True,1512.0,8287.0,0.25399,27.6206,0.006005
387,IBLT,100,100,10000,True,8287.0,1512.0,0.339662,0.06162,2.4e-05
388,IBLT,100,100,10000,True,1512.0,8287.0,0.256919,27.6088,0.006025
389,IBLT,100,100,10000,True,8287.0,1512.0,0.383029,0.059241,1.6e-05
390,IBLT,100,100,10000,True,1512.0,8287.0,0.258032,27.5437,0.006005
391,IBLT,100,100,10000,True,8287.0,1512.0,0.343573,0.090242,1.9e-05
392,IBLT,100,100,10000,True,1512.0,8287.0,0.255135,0.144667,0.005991
393,IBLT,100,100,10000,True,8287.0,1512.0,0.339503,0.088488,1.6e-05
394,IBLT,100,100,10000,True,1512.0,8287.0,0.254017,27.5951,0.006031
395,IBLT,100,100,10000,True,8287.0,1512.0,0.339585,0.081047,2e-05
396,IBLT,100,100,10000,True,1512.0,8287.0,0.26093,27.6373,0.005972
397,IBLT,100,100,10000,True,8287.0,1512.0,0.381201,0.087317,2e-05
398,IBLT,100,100,10000,True,1512.0,8287.0,0.256108,27.4557,0.006824
399,IBLT,100,100,10000,True,8287.0,1512.0,0.360781,0.061446,1.9e-05
400,IBLT,1000,1000,10000,True,14984.0,81764.0,0.798641,0.142434,0.060197
401,IBLT,1000,1000,10000,True,81764.0,14984.0,1.01281,0.070191,0.000158
402,IBLT,1000,1000,10000,True,14984.0,81764.0,0.902133,0.18167,0.059813
403,IBLT,1000,1000,10000,True,81764.0,14984.0,1.2779,0.086343,0.000144
404,IBLT,1000,1000,10000,True,14984.0,81764.0,1.06546,0.169045,0.059755
405,IBLT,1000,1000,10000,True,81764.0,14984.0,1.29318,0.097087,0.00015
406,IBLT,1000,1000,10000,True,14984.0,81764.0,0.980134,26.9474,0.060325
407,IBLT,1000,1000,10000,True,81764.0,14984.0,1.27708,0.542368,0.000152
408,IBLT,1000,1000,10000,True,14984.0,81764.0,1.04005,26.6253,0.060205
409,IBLT,1000,1000,10000,True,81764.0,14984.0,1.31204,0.579548,0.000153
410,IBLT,1000,1000,10000,True,14984.0,81764.0,0.805002,26.0139,0.060283
411,IBLT,1000,1000,10000,True,81764.0,14984.0,1.022,0.088381,0.000147
412,IBLT,1000,1000,10000,True,14984.0,81764.0,1.68502,26.9257,0.060465
413,IBLT,1000,1000,10000,True,81764.0,14984.0,1.9812,0.083918,0.000152
414,IBLT,1000,1000,10000,True,14984.0,81764.0,2.14366,0.126882,0.061238
415,IBLT,1000,1000,10000,True,81764.0,14984.0,2.41697,0.067299,0.000147
416,IBLT,1000,1000,10000,True,14984.0,81764.0,0.754625,25.4598,0.068098
417,IBLT,1000,1000,10000,True,81764.0,14984.0,0.955099,0.083779,0.000149
418,IBLT,1000,1000,10000,True,14984.0,81764.0,0.831712,26.914,0.064796
419,IBLT,1000,1000,10000,True,81764.0,14984.0,1.0571,0.089511,0.000148
420,IBLT,0,0,10000,True,17.0,236.0,0.588346,0.117216,4e-06
421,IBLT,0,0,10000,True,236.0,17.0,0.68097,0.05847,2e-06
422,IBLT,0,0,10000,True,17.0,236.0,0.311003,0.172657,4e-06
423,IBLT,0,0,10000,True,236.0,17.0,0.401133,0.096764,8e-06
424,IBLT,0,0,10000,True,17.0,236.0,0.282097,0.145218,4e-06
425,IBLT,0,0,10000,True,236.0,17.0,0.361901,0.086275,2e-06
426,IBLT,0,0,10000,True,17.0,236.0,0.587743,0.170168,3e-06
427,IBLT,0,0,10000,True,236.0,17.0,0.680589,0.095263,1e-06
428,IBLT,0,0,10000,True,17.0,236.0,0.559252,0.200763,5e-06
429,IBLT,0,0,10000,True,236.0,17.0,0.641737,0.068209,3e-06
430,IBLT,0,0,10000,True,17.0,236.0,0.282076,27.1963,4e-06
431,IBLT,0,0,10000,True,236.0,17.0,0.355905,0.082805,3e-06
432,IBLT,0,0,10000,True,17.0,236.0,0.562072,0.174558,3e-06
433,IBLT,0,0,10000,True,236.0,17.0,0.671712,0.086384,1e-06
434,IBLT,0,0,10000,True,17.0,236.0,0.281893,0.150566,3e-06
435,IBLT,0,0,10000,True,236.0,17.0,0.340633,0.113225,1e-06
436,IBLT,0,0,10000,True,17.0,236.0,0.281917,0.154136,4e-06
437,IBLT,0,0,10000,True,236.0,17.0,0.361059,0.072893,1e-06
438,IBLT,0,0,10000,True,17.0,236.0,0.281948,0.139533,4e-06
439,IBLT,0,0,10000,True,236.0,17.0,0.354691,0.078506,1e-06
440,Cuckoo,90,90,10000,True,15012.0,29431.0,0.8941,0.149787,0.035359
441,Cuckoo,90,90,10000,True,29431.0,29386.0,1.04817,0.09863,0.040888
442,Cuckoo,90,90,10000,True,15012.0,29431.0,0.575262,0.138575,0.03443
443,Cuckoo,90,90,10000,True,29431.0,29386.0,0.66513,0.090271,0.03489
444,Cuckoo,90,90,10000,True,15012.0,29431.0,0.793134,27.5947,0.040421
445,Cuckoo,90,90,10000,True,29431.0,29386.0,0.902462,0.061291,0.034747
446,Cuckoo,90,90,10000,True,15012.0,29431.0,0.574531,27.424,0.035916
447,Cuckoo,90,90,10000,True,29431.0,29386.0,0.664533,0.075041,0.034632
448,Cuckoo,90,90,10000,True,15012.0,29431.0,0.574959,0.104411,0.035322
449,Cuckoo,90,90,10000,True,29431.0,29386.0,0.661019,0.059225,0.038092
450,Cuckoo,90,90,10000,True,15012.0,29431.0,0.692344,0.135188,0.034438
451,Cuckoo,90,90,10000,True,29431.0,29386.0,0.783691,0.08021,0.035429
452,Cuckoo,90,90,10000,True,15012.0,29431.0,0.814607,27.554,0.035117
453,Cuckoo,90,90,10000,True,29431.0,29386.0,0.903662,0.097562,0.036521
454,Cuckoo,90,90,10000,True,15012.0,29431.0,0.418819,27.4298,0.034748
455,Cuckoo,90,90,10000,True,29431.0,29386.0,0.968628,0.080058,0.035449
456,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375705,27.3382,0.034814
457,Cuckoo,90,90,10000,True,29431.0,29386.0,0.454622,0.088248,0.044549
458,Cuckoo,90,90,10000,True,15012.0,29431.0,0.375972,27.8221,0.035525
459,Cuckoo,90,90,10000,True,29431.0,29386.0,0.461652,0.077007,0.035471
460,Cuckoo,80,80,10000,True,14922.0,29326.0,0.460736,0.142253,0.034679
461,Cuckoo,80,80,10000,True,29326.0,29296.0,0.613515,0.086479,0.034836
462,Cuckoo,80,80,10000,True,14922.0,29326.0,0.832705,28.4317,0.035898
463,Cuckoo,80,80,10000,True,29326.0,29296.0,0.941685,0.087714,0.03559
464,Cuckoo,80,80,10000,True,14922.0,29326.0,0.960134,0.128401,0.034566
465,Cuckoo,80,80,10000,True,29326.0,29296.0,1.0582,0.066312,0.039979
466,Cuckoo,80,80,10000,True,14922.0,29326.0,0.494569,0.12871,0.03585
467,Cuckoo,80,80,10000,True,29326.0,29296.0,0.577617,0.079693,0.039485
468,Cuckoo,80,80,10000,True,14922.0,29326.0,0.415245,25.7046,0.035094
469,Cuckoo,80,80,10000,True,29326.0,29296.0,0.502477,0.064091,0.034711
470,Cuckoo,80,80,10000,True,14922.0,29326.0,0.53284,27.7954,0.037516
471,Cuckoo,80,80,10000,True,29326.0,29296.0,0.621493,0.062542,0.035781
472,Cuckoo,80,80,10000,True,14922.0,29326.0,0.477925,0.1464,0.035506
473,Cuckoo,80,80,10000,True,29326.0,29296.0,0.578867,0.095326,0.038276
474,Cuckoo,80,80,10000,True,14922.0,29326.0,0.533737,0.138834,0.036774
475,Cuckoo,80,80,10000,True,29326.0,29296.0,0.621384,0.088325,0.035642
476,Cuckoo,80,80,10000,True,14922.0,29326.0,0.741466,27.632,0.036104
477,Cuckoo,80,80,10000,True,29326.0,29296.0,0.822288,0.08254,0.034941
478,Cuckoo,80,80,10000,True,14922.0,29326.0,0.647208,27.458,0.035586
479,Cuckoo,80,80,10000,True,29326.0,29296.0,0.74571,0.094974,0.034663
480,Cuckoo,70,70,10000,True,14906.0,29280.0,0.693089,0.108534,0.036458
481,Cuckoo,70,70,10000,True,29280.0,29280.0,0.851492,0.066,0.0417
482,Cuckoo,70,70,10000,True,14906.0,29280.0,0.612024,28.4125,0.037547
483,Cuckoo,70,70,10000,True,29280.0,29280.0,0.697872,0.071152,0.042508
484,Cuckoo,70,70,10000,True,14906.0,29280.0,0.414044,0.143173,0.035267
485,Cuckoo,70,70,10000,True,29280.0,29280.0,0.505477,0.093625,0.034655
486,Cuckoo,70,70,10000,True,14921.0,29280.0,0.415947,0.113334,0.03538
487,Cuckoo,70,70,10000,True,29280.0,29295.0,0.505143,0.067665,0.036023
488,Cuckoo,70,70,10000,True,14906.0,29280.0,0.536815,0.125029,0.034392
489,Cuckoo,70,70,10000,True,29280.0,29280.0,0.624802,0.084818,0.035707
490,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375869,0.142595,0.035684
491,Cuckoo,70,70,10000,True,29280.0,29280.0,0.458559,0.084578,0.043032
492,Cuckoo,70,70,10000,True,14936.0,29280.0,0.658983,0.134874,0.03452
493,Cuckoo,70,70,10000,True,29280.0,29310.0,0.81815,0.085441,0.041442
494,Cuckoo,70,70,10000,True,14936.0,29280.0,0.616939,0.129089,0.036507
495,Cuckoo,70,70,10000,True,29280.0,29310.0,0.703817,0.084362,0.035224
496,Cuckoo,70,70,10000,True,14906.0,29280.0,0.538123,0.154563,0.035367
497,Cuckoo,70,70,10000,True,29280.0,29280.0,0.616298,0.086523,0.041229
498,Cuckoo,70,70,10000,True,14906.0,29280.0,0.457168,0.118853,0.034442
499,Cuckoo,70,70,10000,True,29280.0,29280.0,0.537996,0.069364,0.038239
500,Cuckoo,60,60,10000,True,14832.0,29221.0,0.524025,0.1342,0.038342
501,Cuckoo,60,60,10000,True,29221.0,29206.0,0.679625,0.087438,0.041553
502,Cuckoo,60,60,10000,True,14832.0,29221.0,0.606932,0.107631,0.035358
503,Cuckoo,60,60,10000,True,29221.0,29206.0,0.695741,0.066982,0.042424
504,Cuckoo,60,60,10000,True,14832.0,29221.0,0.36485,27.6337,0.036487
505,Cuckoo,60,60,10000,True,29221.0,29206.0,0.462928,0.092686,0.036102
506,Cuckoo,60,60,10000,True,14832.0,29221.0,0.405484,0.107276,0.036029
507,Cuckoo,60,60,10000,True,29221.0,29206.0,0.502859,0.057555,0.035264
508,Cuckoo,60,60,10000,True,14832.0,29221.0,0.445969,0.107114,0.035329
509,Cuckoo,60,60,10000,True,29221.0,29206.0,0.545062,0.065136,0.034925
510,Cuckoo,60,60,10000,True,14832.0,29221.0,0.407377,28.1284,0.035884
511,Cuckoo,60,60,10000,True,29221.0,29206.0,0.502023,0.57637,0.036117
512,Cuckoo,60,60,10000,True,14832.0,29221.0,0.68903,0.120693,0.035294
513,Cuckoo,60,60,10000,True,29221.0,29206.0,0.771507,0.062925,0.038965
514,Cuckoo,60,60,10000,True,14832.0,29221.0,1.41084,28.0006,0.036598
515,Cuckoo,60,60,10000,True,29221.0,29206.0,20.3251,0.548388,0.035325
516,Cuckoo,60,60,10000,True,14832.0,29221.0,1.16844,0.128032,0.03586
517,Cuckoo,60,60,10000,True,29221.0,29206.0,1.92295,0.082748,0.042109
518,Cuckoo,60,60,10000,True,14832.0,29221.0,19.5313,0.1365,0.036152
519,Cuckoo,60,60,10000,True,29221.0,29206.0,19.6237,0.093746,0.035553
520,Cuckoo,50,50,10000,True,14770.0,29146.0,0.405294,0.146014,0.03515
521,Cuckoo,50,50,10000,True,29146.0,29144.0,0.564614,0.096714,0.035879
522,Cuckoo,50,50,10000,True,14770.0,29161.0,0.405825,0.124536,0.035435
523,Cuckoo,50,50,10000,True,29161.0,29144.0,0.502579,0.076554,0.034522
524,Cuckoo,50,50,10000,True,14770.0,29161.0,0.4059,0.138219,0.035357
525,Cuckoo,50,50,10000,True,29161.0,29144.0,0.502704,0.073251,0.034645
526,Cuckoo,50,50,10000,True,14785.0,29146.0,0.364644,0.128856,0.035792
527,Cuckoo,50,50,10000,True,29146.0,29159.0,0.461828,0.081506,0.035177
528,Cuckoo,50,50,10000,True,14800.0,29146.0,0.404588,0.116565,0.035847
529,Cuckoo,50,50,10000,True,29146.0,29174.0,0.503131,0.070736,0.035164
530,Cuckoo,50,50,10000,True,14770.0,29146.0,0.405202,0.151448,0.035058
531,Cuckoo,50,50,10000,True,29146.0,29144.0,0.50226,0.092805,0.035427
532,Cuckoo,50,50,10000,True,14785.0,29146.0,0.405084,0.116654,0.035172
533,Cuckoo,50,50,10000,True,29146.0,29159.0,0.501124,0.065994,0.036132
534,Cuckoo,50,50,10000,True,14785.0,29161.0,0.365628,0.121086,0.035609
535,Cuckoo,50,50,10000,True,29161.0,29159.0,0.454412,0.07189,0.042573
536,Cuckoo,50,50,10000,True,14785.0,29146.0,0.495073,26.8366,0.036148
537,Cuckoo,50,50,10000,True,29146.0,29159.0,0.581569,0.087073,0.035421
538,Cuckoo,50,50,10000,True,14785.0,29146.0,0.405351,0.117148,0.035098
539,Cuckoo,50,50,10000,True,29146.0,29159.0,0.501662,0.066976,0.035397
540,Cuckoo,40,40,10000,True,14712.0,29086.0,0.525553,0.152575,0.035473
541,Cuckoo,40,40,10000,True,29086.0,29086.0,0.68443,0.091163,0.03463
542,Cuckoo,40,40,10000,True,14712.0,29086.0,0.889088,28.4299,0.036178
543,Cuckoo,40,40,10000,True,29086.0,29086.0,0.966424,0.073733,0.034441
544,Cuckoo,40,40,10000,True,14712.0,29086.0,0.323749,0.127548,0.03732
545,Cuckoo,40,40,10000,True,29086.0,29086.0,0.408204,0.074508,0.034898
546,Cuckoo,40,40,10000,True,14712.0,29086.0,0.40766,0.140757,0.034582
547,Cuckoo,40,40,10000,True,29086.0,29086.0,0.485562,0.090841,0.035334
548,Cuckoo,40,40,10000,True,14712.0,29086.0,0.566644,0.127037,0.035523
549,Cuckoo,40,40,10000,True,29086.0,29086.0,0.646302,0.084791,0.034739
550,Cuckoo,40,40,10000,True,14712.0,29086.0,0.601724,27.6456,0.038502
551,Cuckoo,40,40,10000,True,29086.0,29086.0,0.687831,0.089232,0.035309
552,Cuckoo,40,40,10000,True,14712.0,29086.0,0.364568,0.133694,0.035713
553,Cuckoo,40,40,10000,True,29086.0,29086.0,0.445446,0.087152,0.037293
554,Cuckoo,40,40,10000,True,14712.0,29086.0,0.485508,0.140519,0.034834
555,Cuckoo,40,40,10000,True,29086.0,29086.0,0.559118,0.075856,0.041989
556,Cuckoo,40,40,10000,True,14712.0,29086.0,0.444581,0.104261,0.03556
557,Cuckoo,40,40,10000,True,29086.0,29086.0,0.528407,0.060724,0.034822
558,Cuckoo,40,40,10000,True,14712.0,29086.0,0.405559,0.121473,0.03465
559,Cuckoo,40,40,10000,True,29086.0,29086.0,0.485264,0.077483,0.035108
560,Cuckoo,30,30,10000,True,14637.0,29026.0,0.528605,0.131399,0.034632
561,Cuckoo,30,30,10000,True,29026.0,29011.0,0.634198,0.086099,0.043651
562,Cuckoo,30,30,10000,True,14637.0,29026.0,0.930544,0.109799,0.036455
563,Cuckoo,30,30,10000,True,29026.0,29011.0,1.0103,0.062512,0.035012
564,Cuckoo,30,30,10000,True,14637.0,29026.0,0.965251,0.124796,0.036801
565,Cuckoo,30,30,10000,True,29026.0,29011.0,1.04226,0.081804,0.037596
566,Cuckoo,30,30,10000,True,14637.0,29026.0,0.524782,27.2204,0.035525
567,Cuckoo,30,30,10000,True,29026.0,29011.0,0.606225,0.078729,0.034836
568,Cuckoo,30,30,10000,True,14637.0,29026.0,0.811683,0.107727,0.036385
569,Cuckoo,30,30,10000,True,29026.0,29011.0,0.884742,0.058964,0.034945
570,Cuckoo,30,30,10000,True,14637.0,29026.0,0.566144,0.142954,0.036198
571,Cuckoo,30,30,10000,True,29026.0,29011.0,0.644301,0.090548,0.035557
572,Cuckoo,30,30,10000,True,14637.0,29026.0,0.442104,0.136799,0.036068
573,Cuckoo,30,30,10000,True,29026.0,29011.0,0.528008,0.082603,0.037287
574,Cuckoo,30,30,10000,True,14652.0,29026.0,0.40311,27.7119,0.036966
575,Cuckoo,30,30,10000,True,29026.0,29026.0,0.485231,0.059772,0.034991
576,Cuckoo,30,30,10000,True,14637.0,29026.0,0.521309,27.8324,0.039639
577,Cuckoo,30,30,10000,True,29026.0,29011.0,0.599356,0.092562,0.036028
578,Cuckoo,30,30,10000,True,14637.0,29026.0,0.891971,27.7398,0.035082
579,Cuckoo,30,30,10000,True,29026.0,29011.0,0.968787,0.086461,0.036243
580,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408387,0.148741,0.034496
581,Cuckoo,20,20,10000,True,28921.0,28921.0,0.527359,0.096589,0.034881
582,Cuckoo,20,20,10000,True,14547.0,28921.0,0.4058,28.4358,0.036167
583,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484889,0.095331,0.034861
584,Cuckoo,20,20,10000,True,14547.0,28921.0,0.40772,0.10041,0.03443
585,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484958,0.060155,0.03489
586,Cuckoo,20,20,10000,True,14547.0,28921.0,0.56623,27.8153,0.036799
587,Cuckoo,20,20,10000,True,28921.0,28921.0,0.644836,0.059917,0.035425
588,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406887,27.6304,0.035323
589,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484248,0.081684,0.036014
590,Cuckoo,20,20,10000,True,14547.0,28921.0,0.487402,0.139858,0.034621
591,Cuckoo,20,20,10000,True,28921.0,28921.0,0.563624,0.085297,0.036124
592,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406849,0.141097,0.03656
593,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484593,0.089289,0.035413
594,Cuckoo,20,20,10000,True,14547.0,28921.0,0.487277,0.140735,0.034804
595,Cuckoo,20,20,10000,True,28921.0,28921.0,0.555464,0.086426,0.044597
596,Cuckoo,20,20,10000,True,14547.0,28921.0,0.526264,0.127987,0.035686
597,Cuckoo,20,20,10000,True,28921.0,28921.0,0.597987,0.081053,0.042341
598,Cuckoo,20,20,10000,True,14547.0,28921.0,0.522488,0.134943,0.037734
599,Cuckoo,20,20,10000,True,28921.0,28921.0,0.603362,0.082144,0.036926
600,Cuckoo,10,10,10000,True,14487.0,28861.0,0.443687,30.133,0.03907
601,Cuckoo,10,10,10000,True,28861.0,28861.0,0.55278,0.086054,0.034849
602,Cuckoo,10,10,10000,True,14487.0,28861.0,1.04861,0.104926,0.034287
603,Cuckoo,10,10,10000,True,28861.0,28861.0,1.12617,0.063352,0.034774
604,Cuckoo,10,10,10000,True,14487.0,28861.0,0.405677,27.2073,0.035262
605,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485577,0.060929,0.034463
606,Cuckoo,10,10,10000,True,14487.0,28861.0,0.366172,0.135217,0.034891
607,Cuckoo,10,10,10000,True,28861.0,28861.0,0.444192,0.076526,0.036819
608,Cuckoo,10,10,10000,True,14487.0,28861.0,0.405048,0.143062,0.036133
609,Cuckoo,10,10,10000,True,28861.0,28861.0,0.477351,0.086979,0.042779
610,Cuckoo,10,10,10000,True,14487.0,28861.0,0.447453,0.133987,0.034184
611,Cuckoo,10,10,10000,True,28861.0,28861.0,0.524444,0.075659,0.034466
612,Cuckoo,10,10,10000,True,14487.0,28861.0,0.407865,0.114084,0.034327
613,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485299,0.069263,0.034078
614,Cuckoo,10,10,10000,True,14487.0,28861.0,0.444492,0.155635,0.035399
615,Cuckoo,10,10,10000,True,28861.0,28861.0,0.525912,0.098045,0.03514
616,Cuckoo,10,10,10000,True,14487.0,28861.0,0.445133,0.135792,0.035068
617,Cuckoo,10,10,10000,True,28861.0,28861.0,0.520462,0.082725,0.038721
618,Cuckoo,10,10,10000,True,14487.0,28861.0,0.527624,27.7109,0.035436
619,Cuckoo,10,10,10000,True,28861.0,28861.0,0.601939,0.061888,0.037357
620,Cuckoo,100,100,10000,True,15086.0,29476.0,0.535545,30.1134,0.035755
621,Cuckoo,100,100,10000,True,29476.0,29460.0,0.700495,0.06419,0.034838
622,Cuckoo,100,100,10000,True,15086.0,29476.0,0.415901,28.4372,0.035535
623,Cuckoo,100,100,10000,True,29476.0,29460.0,0.50215,0.084982,0.035847
624,Cuckoo,100,100,10000,True,15086.0,29476.0,0.491479,27.6897,0.043116
625,Cuckoo,100,100,10000,True,29476.0,29460.0,0.584417,0.075468,0.034913
626,Cuckoo,100,100,10000,True,15086.0,29476.0,0.417087,27.6339,0.034689
627,Cuckoo,100,100,10000,True,29476.0,29460.0,0.5034,0.093847,0.036067
628,Cuckoo,100,100,10000,True,15086.0,29476.0,0.536712,0.117472,0.034805
629,Cuckoo,100,100,10000,True,29476.0,29460.0,0.625621,0.074353,0.035502
630,Cuckoo,100,100,10000,True,15086.0,29476.0,0.534285,27.7106,0.037442
631,Cuckoo,100,100,10000,True,29476.0,29460.0,0.635134,0.059923,0.034907
632,Cuckoo,100,100,10000,True,15086.0,29476.0,0.539242,0.110301,0.035413
633,Cuckoo,100,100,10000,True,29476.0,29460.0,0.622395,0.064886,0.036581
634,Cuckoo,100,100,10000,True,15086.0,29476.0,0.496877,0.120498,0.034857
635,Cuckoo,100,100,10000,True,29476.0,29460.0,0.595412,0.070163,0.03492
636,Cuckoo,100,100,10000,True,15086.0,29476.0,0.736389,28.2176,0.037022
637,Cuckoo,100,100,10000,True,29476.0,29460.0,22.0486,0.56939,0.03565
638,Cuckoo,100,100,10000,True,15086.0,29476.0,0.456773,0.110623,0.034798
639,Cuckoo,100,100,10000,True,29476.0,29460.0,0.543046,0.062154,0.035307
640,Cuckoo,0,0,10000,True,14442.0,28816.0,0.362689,0.131416,0.03797
641,Cuckoo,0,0,10000,True,28816.0,28816.0,0.445325,0.077355,0.035558
642,Cuckoo,0,0,10000,True,14442.0,28816.0,0.484553,0.158774,0.03559
643,Cuckoo,0,0,10000,True,28816.0,28816.0,0.556521,0.09337,0.044244
644,Cuckoo,0,0,10000,True,14442.0,28816.0,0.405505,0.10571,0.035734
645,Cuckoo,0,0,10000,True,28816.0,28816.0,0.485263,0.064148,0.03576
646,Cuckoo,0,0,10000,True,14442.0,28816.0,0.526306,27.8335,0.03469
647,Cuckoo,0,0,10000,True,28816.0,28816.0,0.6065,0.08139,0.035325
648,Cuckoo,0,0,10000,True,14442.0,28816.0,0.52503,0.125408,0.035106
649,Cuckoo,0,0,10000,True,28816.0,28816.0,0.608328,0.060015,0.034704
650,Cuckoo,0,0,10000,True,14442.0,28816.0,0.764422,0.136603,0.035492
651,Cuckoo,0,0,10000,True,28816.0,28816.0,0.842058,0.090538,0.040808
652,Cuckoo,0,0,10000,True,14457.0,28831.0,0.689445,0.142671,0.035529
653,Cuckoo,0,0,10000,True,28831.0,28831.0,0.767389,0.086766,0.035537
654,Cuckoo,0,0,10000,True,14442.0,28831.0,0.968299,0.121763,0.034774
655,Cuckoo,0,0,10000,True,28831.0,28816.0,1.04675,0.079512,0.036482
656,Cuckoo,0,0,10000,True,14442.0,28831.0,0.967999,27.3181,0.03506
657,Cuckoo,0,0,10000,True,28831.0,28816.0,1.04501,0.06151,0.036767
658,Cuckoo,0,0,10000,True,14442.0,28816.0,0.440604,0.116799,0.041627
659,Cuckoo,0,0,10000,True,28816.0,28816.0,0.526213,0.074974,0.03553
660,Cuckoo,900,900,10000,True,20813.0,35205.0,0.500334,0.126209,0.039263
661,Cuckoo,900,900,10000,True,35205.0,35187.0,0.651187,0.076513,0.038124
662,Cuckoo,900,900,10000,True,20813.0,35205.0,0.495847,26.5157,0.039654
663,Cuckoo,900,900,10000,True,35205.0,35187.0,0.590045,0.059248,0.039061
664,Cuckoo,900,900,10000,True,20828.0,35235.0,0.458459,27.7419,0.039165
665,Cuckoo,900,900,10000,True,35235.0,35202.0,0.553842,0.089621,0.038284
666,Cuckoo,900,900,10000,True,20813.0,35205.0,0.417911,0.136274,0.038603
